00387  2013-12-28T18:26:09.500  362.7681655092  441527236.683830      9950.182527  2013-12-28T18:02:55.052  7166430851.999502  -99999.999999  2296651249.206400  2296651249.203579   0.009450         0.002821   -81.8          -0.011354  -99999.999999  -999.9  -999.9
00388  2013-12-28T18:26:10.500  362.7681770833  441527237.683830      9948.475756  2013-12-28T18:02:56.053  7166430851.999502  -99999.999999  2296651260.371400  2296651260.347335   0.009447         0.024065   -81.8           0.009573  -99999.999999  -999.9  -999.9
00389  2013-12-28T18:26:11.500  362.7681886574  441527238.683830      9946.768020  2013-12-28T18:02:57.053  7166430851.999502  -99999.999999  2296651271.466900  2296651271.453878   0.009443         0.013022   -81.7          -0.001009  -99999.999999  -999.9  -999.9
00390  2013-12-28T18:26:12.500  362.7682002314  441527239.683830      9945.059323  2013-12-28T18:02:58.053  7166430851.999502  -99999.999999  2296651282.522200  2296651282.523138   0.009440        -0.000937   -81.6          -0.014182  -99999.999999  -999.9  -999.9
00391  2013-12-28T18:26:13.500  362.7682118055  441527240.683830      9943.349665  2013-12-28T18:02:59.053  7166430851.999502  -99999.999999  2296651293.586900  2296651293.555047   0.009436         0.031853   -81.6           0.018045  -99999.999999  -999.9  -999.9
00392  2013-12-28T18:26:14.500  362.7682233796  441527241.683830      9941.639046  2013-12-28T18:03:00.053  7166430851.999502  -99999.999999  2296651304.568600  2296651304.549537   0.009433         0.019063   -81.6           0.005318  -99999.999999  -999.9  -999.9
00393  2013-12-28T18:26:15.500  362.7682349537  441527242.683830      9939.927469  2013-12-28T18:03:01.053  7166430851.999502  -99999.999999  2296651315.508200  2296651315.506539   0.009429         0.001661   -81.6          -0.010863  -99999.999999  -999.9  -999.9
00394  2013-12-28T18:26:16.500  362.7682465277  441527243.683830      9938.214935  2013-12-28T18:03:02.053  7166430851.999502  -99999.999999  2296651326.435500  2296651326.425986   0.009426         0.009514   -81.6          -0.003563  -99999.999999  -999.9  -999.9
00395  2013-12-28T18:26:17.500  362.7682581018  441527244.683830      9936.501444  2013-12-28T18:03:03.054  7166430851.999502  -99999.999999  2296651337.319500  2296651337.307809   0.009422         0.011691   -81.6          -0.001327  -99999.999999  -999.9  -999.9
00396  2013-12-28T18:26:18.500  362.7682696759  441527245.683830      9934.786999  2013-12-28T18:03:04.054  7166430851.999502  -99999.999999  2296651348.155800  2296651348.151940   0.009419         0.003860   -81.7          -0.009236  -99999.999999  -999.9  -999.9
00397  2013-12-28T18:26:19.500  362.7682812499  441527246.683830      9933.071599  2013-12-28T18:03:05.054  7166430851.999502  -99999.999999  2296651358.988500  2296651358.958312   0.009415         0.030189   -81.7           0.016182  -99999.999999  -999.9  -999.9
00398  2013-12-28T18:26:20.500  362.7682928240  441527247.683830      9931.355247  2013-12-28T18:03:06.054  7166430851.999502  -99999.999999  2296651369.725500  2296651369.726856   0.009412        -0.001356   -81.7          -0.016818  -99999.999999  -999.9  -999.9
00399  2013-12-28T18:26:21.500  362.7683043981  441527248.683830      9929.637944  2013-12-28T18:03:07.054  7166430851.999502  -99999.999999  2296651380.469000  2296651380.457505   0.009408         0.011495   -81.7          -0.005573  -99999.999999  -999.9  -999.9
00400  2013-12-28T18:26:22.500  362.7683159722  441527249.683830      9927.919691  2013-12-28T18:03:08.054  7166430851.999502  -99999.999999  2296651391.160300  2296651391.150190   0.009405         0.010110   -81.7          -0.006054  -99999.999999  -999.9  -999.9
00401  2013-12-28T18:26:23.500  362.7683275462  441527250.683830      9926.200489  2013-12-28T18:03:09.055  7166430851.999502  -99999.999999  2296651401.822900  2296651401.804844   0.009401         0.018056   -81.7           0.005973  -99999.999999  -999.9  -999.9
00402  2013-12-28T18:26:24.500  362.7683391203  441527251.683830      9924.480339  2013-12-28T18:03:10.055  7166430851.999502  -99999.999999  2296651412.412600  2296651412.421400   0.009398        -0.008800   -81.7          -0.020946  -99999.999999  -999.9  -999.9
00403  2013-12-28T18:26:25.500  362.7683506944  441527252.683830      9922.759243  2013-12-28T18:03:11.055  7166430851.999502  -99999.999999  2296651423.027500  2296651422.999788   0.009394         0.027712   -81.7           0.013092  -99999.999999  -999.9  -999.9
00404  2013-12-28T18:26:26.500  362.7683622685  441527253.683830      9921.037202  2013-12-28T18:03:12.055  7166430851.999502  -99999.999999  2296651433.548600  2296651433.539943   0.009391         0.008657   -81.7          -0.004918  -99999.999999  -999.9  -999.9
00405  2013-12-28T18:26:27.500  362.7683738425  441527254.683830      9919.314218  2013-12-28T18:03:13.055  7166430851.999502  -99999.999999  2296651444.048700  2296651444.041795   0.009388         0.006905   -81.7          -0.005118  -99999.999999  -999.9  -999.9
00406  2013-12-28T18:26:28.500  362.7683854166  441527255.683830      9917.590290  2013-12-28T18:03:14.055  7166430851.999502  -99999.999999  2296651454.526700  2296651454.505280   0.009384         0.021420   -81.7           0.008582  -99999.999999  -999.9  -999.9
00407  2013-12-28T18:26:29.500  362.7683969907  441527256.683830      9915.865422  2013-12-28T18:03:15.055  7166430851.999502  -99999.999999  2296651464.934100  2296651464.930326   0.009381         0.003774   -81.8          -0.008445  -99999.999999  -999.9  -999.9
00408  2013-12-28T18:26:30.500  362.7684085648  441527257.683830      9914.139613  2013-12-28T18:03:16.056  7166430851.999502  -99999.999999  2296651475.314900  2296651475.316868   0.009377        -0.001968   -81.8          -0.014573  -99999.999999  -999.9  -999.9
00409  2013-12-28T18:26:31.500  362.7684201388  441527258.683830      9912.412866  2013-12-28T18:03:17.056  7166430851.999502  -99999.999999  2296651485.683000  2296651485.664840   0.009374         0.018160   -81.9           0.003009  -99999.999999  -999.9  -999.9
00410  2013-12-28T18:26:32.500  362.7684317129  441527259.683830      9910.685181  2013-12-28T18:03:18.056  7166430851.999502  -99999.999999  2296651496.000900  2296651495.974173   0.009370         0.026727   -82.0           0.009282  -99999.999999  -999.9  -999.9
00411  2013-12-28T18:26:33.500  362.7684432870  441527260.683830      9908.956560  2013-12-28T18:03:19.056  7166430851.999502  -99999.999999  2296651506.260000  2296651506.244801   0.009367         0.015200   -82.0          -0.003809  -99999.999999  -999.9  -999.9
00412  2013-12-28T18:26:34.500  362.7684548611  441527261.683830      9907.227005  2013-12-28T18:03:20.056  7166430851.999502  -99999.999999  2296651516.483800  2296651516.476655   0.009363         0.007145   -82.0          -0.011482  -99999.999999  -999.9  -999.9
00413  2013-12-28T18:26:35.500  362.7684664351  441527262.683830      9905.496515  2013-12-28T18:03:21.056  7166430851.999502  -99999.999999  2296651526.691600  2296651526.669670   0.009360         0.021930   -82.0           0.005318  -99999.999999  -999.9  -999.9
00414  2013-12-28T18:26:36.500  362.7684780092  441527263.683830      9903.765094  2013-12-28T18:03:22.056  7166430851.999502  -99999.999999  2296651536.848200  2296651536.823777   0.009356         0.024423   -81.9           0.007545  -99999.999999  -999.9  -999.9
00415  2013-12-28T18:26:37.500  362.7684895833  441527264.683830      9902.032741  2013-12-28T18:03:23.057  7166430851.999502  -99999.999999  2296651546.963000  2296651546.938911   0.009353         0.024089   -81.9           0.007736  -99999.999999  -999.9  -999.9
00416  2013-12-28T18:26:38.500  362.7685011574  441527265.683830      9900.299459  2013-12-28T18:03:24.057  7166430851.999502  -99999.999999  2296651557.014800  2296651557.015003   0.009350        -0.000203   -81.8          -0.015827  -99999.999999  -999.9  -999.9
00417  2013-12-28T18:26:39.500  362.7685127314  441527266.683830      9898.565248  2013-12-28T18:03:25.057  7166430851.999502  -99999.999999  2296651567.064500  2296651567.051988   0.009346         0.012512   -81.8          -0.003091  -99999.999999  -999.9  -999.9
00418  2013-12-28T18:26:40.500  362.7685243055  441527267.683830      9896.830110  2013-12-28T18:03:26.057  7166430851.999502  -99999.999999  2296651577.054700  2296651577.049798   0.009343         0.004902   -81.7          -0.011155  -99999.999999  -999.9  -999.9
00419  2013-12-28T18:26:41.500  362.7685358796  441527268.683830      9895.094046  2013-12-28T18:03:27.057  7166430851.999502  -99999.999999  2296651587.039100  2296651587.008367   0.009339         0.030733   -81.7           0.015700  -99999.999999  -999.9  -999.9
00420  2013-12-28T18:26:42.500  362.7685474537  441527269.683830      9893.357058  2013-12-28T18:03:28.057  7166430851.999502  -99999.999999  2296651596.925300  2296651596.927629   0.009336        -0.002328   -81.7          -0.014955  -99999.999999  -999.9  -999.9
00421  2013-12-28T18:26:43.500  362.7685590277  441527270.683830      9891.619147  2013-12-28T18:03:29.057  7166430851.999502  -99999.999999  2296651606.832400  2296651606.807516   0.009332         0.024884   -81.7           0.011045  -99999.999999  -999.9  -999.9
00422  2013-12-28T18:26:44.500  362.7685706018  441527271.683830      9889.880314  2013-12-28T18:03:30.058  7166430851.999502  -99999.999999  2296651616.637800  2296651616.647962   0.009329        -0.010161   -81.6          -0.023309  -99999.999999  -999.9  -999.9
00423  2013-12-28T18:26:45.500  362.7685821759  441527272.683830      9888.140560  2013-12-28T18:03:31.058  7166430851.999502  -99999.999999  2296651626.467100  2296651626.448901   0.009326         0.018199   -81.6           0.004282  -99999.999999  -999.9  -999.9
00424  2013-12-28T18:26:46.500  362.7685937499  441527273.683830      9886.399887  2013-12-28T18:03:32.058  7166430851.999502  -99999.999999  2296651636.232900  2296651636.210267   0.009322         0.022634   -81.6           0.008300  -99999.999999  -999.9  -999.9
00425  2013-12-28T18:26:47.500  362.7686053240  441527274.683830      9884.658296  2013-12-28T18:03:33.058  7166430851.999502  -99999.999999  2296651645.934500  2296651645.931992   0.009319         0.002508   -81.5          -0.011791  -99999.999999  -999.9  -999.9
00426  2013-12-28T18:26:48.500  362.7686168981  441527275.683830      9882.915789  2013-12-28T18:03:34.058  7166430851.999502  -99999.999999  2296651655.634000  2296651655.614012   0.009315         0.019988   -81.5           0.006436  -99999.999999  -999.9  -999.9
00427  2013-12-28T18:26:49.500  362.7686284722  441527276.683830      9881.172366  2013-12-28T18:03:35.058  7166430851.999502  -99999.999999  2296651665.266300  2296651665.256258   0.009312         0.010042   -81.5          -0.004954  -99999.999999  -999.9  -999.9
00428  2013-12-28T18:26:50.500  362.7686400462  441527277.683830      9879.428030  2013-12-28T18:03:36.058  7166430851.999502  -99999.999999  2296651674.875700  2296651674.858667   0.009308         0.017033   -81.5           0.002073  -99999.999999  -999.9  -999.9
00429  2013-12-28T18:26:51.500  362.7686516203  441527278.683830      9877.682781  2013-12-28T18:03:37.059  7166430851.999502  -99999.999999  2296651684.424900  2296651684.421172   0.009305         0.003728   -81.4          -0.012318  -99999.999999  -999.9  -999.9
00430  2013-12-28T18:26:52.500  362.7686631944  441527279.683830      9875.936621  2013-12-28T18:03:38.059  7166430851.999502  -99999.999999  2296651693.956600  2296651693.943706   0.009302         0.012894   -81.4          -0.001227  -99999.999999  -999.9  -999.9
00431  2013-12-28T18:26:53.500  362.7686747685  441527280.683830      9874.189551  2013-12-28T18:03:39.059  7166430851.999502  -99999.999999  2296651703.437000  2296651703.426205   0.009298         0.010795   -81.4          -0.002491  -99999.999999  -999.9  -999.9
00432  2013-12-28T18:26:54.500  362.7686863425  441527281.683830      9872.441572  2013-12-28T18:03:40.059  7166430851.999502  -99999.999999  2296651712.882300  2296651712.868602   0.009295         0.013698   -81.5           0.001209  -99999.999999  -999.9  -999.9
00433  2013-12-28T18:26:55.500  362.7686979166  441527282.683830      9870.692687  2013-12-28T18:03:41.059  7166430851.999502  -99999.999999  2296651722.275500  2296651722.270832   0.009291         0.004669   -81.5          -0.007699  -99999.999999  -999.9  -999.9
00434  2013-12-28T18:26:56.500  362.7687094907  441527283.683830      9868.942896  2013-12-28T18:03:42.059  7166430851.999502  -99999.999999  2296651731.655500  2296651731.632828   0.009288         0.022672   -81.6           0.009137  -99999.999999  -999.9  -999.9
00435  2013-12-28T18:26:57.500  362.7687210648  441527284.683830      9867.192200  2013-12-28T18:03:43.059  7166430851.999502  -99999.999999  2296651740.962400  2296651740.954526   0.009285         0.007874   -81.7          -0.006436  -99999.999999  -999.9  -999.9
00436  2013-12-28T18:26:58.500  362.7687326388  441527285.683830      9865.440601  2013-12-28T18:03:44.060  7166430851.999502  -99999.999999  2296651750.240700  2296651750.235860   0.009281         0.004840   -81.8          -0.007873  -99999.999999  -999.9  -999.9
00437  2013-12-28T18:26:59.500  362.7687442129  441527286.683830      9863.688101  2013-12-28T18:03:45.060  7166430851.999502  -99999.999999  2296651759.492500  2296651759.476764   0.009278         0.015736   -81.9           0.001446  -99999.999999  -999.9  -999.9
00438  2013-12-28T18:27:00.500  362.7687557870  441527287.683830      9861.934700  2013-12-28T18:03:46.060  7166430851.999502  -99999.999999  2296651768.674600  2296651768.677174   0.009274        -0.002574   -81.9          -0.015463  -99999.999999  -999.9  -999.9
00439  2013-12-28T18:27:01.500  362.7687673611  441527288.683830      9860.180401  2013-12-28T18:03:47.060  7166430851.999502  -99999.999999  2296651777.858200  2296651777.837024   0.009271         0.021176   -82.0           0.008291  -99999.999999  -999.9  -999.9
00440  2013-12-28T18:27:02.500  362.7687789351  441527289.683830      9858.425204  2013-12-28T18:03:48.060  7166430851.999502  -99999.999999  2296651786.981100  2296651786.956249   0.009268         0.024851   -82.0           0.009964  -99999.999999  -999.9  -999.9
00441  2013-12-28T18:27:03.500  362.7687905092  441527290.683830      9856.669110  2013-12-28T18:03:49.060  7166430851.999502  -99999.999999  2296651796.035300  2296651796.034784   0.009264         0.000516   -81.9          -0.014654  -99999.999999  -999.9  -999.9
00442  2013-12-28T18:27:04.500  362.7688020833  441527291.683830      9854.912122  2013-12-28T18:03:50.060  7166430851.999502  -99999.999999  2296651805.069100  2296651805.072564   0.009261        -0.003464   -81.9          -0.018164  -99999.999999  -999.9  -999.9
00443  2013-12-28T18:27:05.500  362.7688136574  441527292.683830      9853.154241  2013-12-28T18:03:51.061  7166430851.999502  -99999.999999  2296651814.098400  2296651814.069524   0.009257         0.028876   -81.9           0.013755  -99999.999999  -999.9  -999.9
00444  2013-12-28T18:27:06.500  362.7688252314  441527293.683830      9851.395468  2013-12-28T18:03:52.061  7166430851.999502  -99999.999999  2296651823.030800  2296651823.025600   0.009254         0.005200   -81.9          -0.009746  -99999.999999  -999.9  -999.9
00445  2013-12-28T18:27:07.500  362.7688368055  441527294.683830      9849.635805  2013-12-28T18:03:53.061  7166430851.999502  -99999.999999  2296651831.967800  2296651831.940726   0.009251         0.027074   -81.8           0.013464  -99999.999999  -999.9  -999.9
00446  2013-12-28T18:27:08.500  362.7688483796  441527295.683830      9847.875252  2013-12-28T18:03:54.061  7166430851.999502  -99999.999999  2296651840.832400  2296651840.814838   0.009247         0.017562   -81.8           0.003873  -99999.999999  -999.9  -999.9
00447  2013-12-28T18:27:09.500  362.7688599537  441527296.683830      9846.113811  2013-12-28T18:03:55.061  7166430851.999502  -99999.999999  2296651849.639600  2296651849.647871   0.009244        -0.008271   -81.8          -0.023136  -99999.999999  -999.9  -999.9
00448  2013-12-28T18:27:10.500  362.7688715277  441527297.683830      9844.351484  2013-12-28T18:03:56.061  7166430851.999502  -99999.999999  2296651858.463400  2296651858.439762   0.009240         0.023638   -81.8           0.011100  -99999.999999  -999.9  -999.9
00449  2013-12-28T18:27:11.500  362.7688831018  441527298.683830      9842.588272  2013-12-28T18:03:57.061  7166430851.999502  -99999.999999  2296651867.199500  2296651867.190444   0.009237         0.009056   -81.8          -0.004400  -99999.999999  -999.9  -999.9
00450  2013-12-28T18:27:12.500  362.7688946759  441527299.683830      9840.824177  2013-12-28T18:03:58.062  7166430851.999502  -99999.999999  2296651875.909900  2296651875.899855   0.009234         0.010046   -81.7          -0.003327  -99999.999999  -999.9  -999.9
00451  2013-12-28T18:27:13.500  362.7689062499  441527300.683830      9839.059200  2013-12-28T18:03:59.062  7166430851.999502  -99999.999999  2296651884.567500  2296651884.567930   0.009230        -0.000430   -81.7          -0.015918  -99999.999999  -999.9  -999.9
00452  2013-12-28T18:27:14.500  362.7689178240  441527301.683830      9837.293342  2013-12-28T18:04:00.062  7166430851.999502  -99999.999999  2296651893.217700  2296651893.194606   0.009227         0.023094   -81.7           0.008191  -99999.999999  -999.9  -999.9
00453  2013-12-28T18:27:15.500  362.7689293981  441527302.683830      9835.526605  2013-12-28T18:04:01.062  7166430851.999502  -99999.999999  2296651901.802800  2296651901.779817   0.009224         0.022983   -81.6           0.008300  -99999.999999  -999.9  -999.9
00454  2013-12-28T18:27:16.500  362.7689409722  441527303.683830      9833.758990  2013-12-28T18:04:02.062  7166430851.999502  -99999.999999  2296651910.337800  2296651910.323501   0.009220         0.014299   -81.6           0.000173  -99999.999999  -999.9  -999.9
00455  2013-12-28T18:27:17.500  362.7689525462  441527304.683830      9831.990498  2013-12-28T18:04:03.062  7166430851.999502  -99999.999999  2296651918.821800  2296651918.825593   0.009217        -0.003792   -81.6          -0.018400  -99999.999999  -999.9  -999.9
00456  2013-12-28T18:27:18.500  362.7689641203  441527305.683830      9830.221132  2013-12-28T18:04:04.062  7166430851.999502  -99999.999999  2296651927.299100  2296651927.286029   0.009213         0.013071   -81.6          -0.000036  -99999.999999  -999.9  -999.9
00457  2013-12-28T18:27:19.500  362.7689756944  441527306.683830      9828.450893  2013-12-28T18:04:05.063  7166430851.999502  -99999.999999  2296651935.718700  2296651935.704746   0.009210         0.013954   -81.7           0.000445  -99999.999999  -999.9  -999.9
00458  2013-12-28T18:27:20.500  362.7689872685  441527307.683830      9826.679781  2013-12-28T18:04:06.063  7166430851.999502  -99999.999999  2296651944.093300  2296651944.081681   0.009207         0.011619   -81.7          -0.001173  -99999.999999  -999.9  -999.9
00459  2013-12-28T18:27:21.500  362.7689988425  441527308.683830      9824.907799  2013-12-28T18:04:07.063  7166430851.999502  -99999.999999  2296651952.415100  2296651952.416769   0.009203        -0.001669   -81.7          -0.016291  -99999.999999  -999.9  -999.9
00460  2013-12-28T18:27:22.500  362.7690104166  441527309.683830      9823.134948  2013-12-28T18:04:08.063  7166430851.999502  -99999.999999  2296651960.744600  2296651960.709948   0.009200         0.034652   -81.7           0.020909  -99999.999999  -999.9  -999.9
00461  2013-12-28T18:27:23.500  362.7690219907  441527310.683830      9821.361229  2013-12-28T18:04:09.063  7166430851.999502  -99999.999999  2296651968.950700  2296651968.961155   0.009197        -0.010455   -81.7          -0.025391  -99999.999999  -999.9  -999.9
00462  2013-12-28T18:27:24.500  362.7690335648  441527311.683830      9819.586644  2013-12-28T18:04:10.063  7166430851.999502  -99999.999999  2296651977.183000  2296651977.170326   0.009193         0.012674   -81.7          -0.001554  -99999.999999  -999.9  -999.9
00463  2013-12-28T18:27:25.500  362.7690451388  441527312.683830      9817.811194  2013-12-28T18:04:11.063  7166430851.999502  -99999.999999  2296651985.356400  2296651985.337398   0.009190         0.019002   -81.7           0.005355  -99999.999999  -999.9  -999.9
00464  2013-12-28T18:27:26.500  362.7690567129  441527313.683830      9816.034881  2013-12-28T18:04:12.064  7166430851.999502  -99999.999999  2296651993.464200  2296651993.462308   0.009187         0.001892   -81.7          -0.013600  -99999.999999  -999.9  -999.9
00465  2013-12-28T18:27:27.500  362.7690682870  441527314.683830      9814.257706  2013-12-28T18:04:13.064  7166430851.999502  -99999.999999  2296652001.553200  2296652001.544993   0.009183         0.008206   -81.7          -0.008291  -99999.999999  -999.9  -999.9
00466  2013-12-28T18:27:28.500  362.7690798611  441527315.683830      9812.479671  2013-12-28T18:04:14.064  7166430851.999502  -99999.999999  2296652009.615000  2296652009.585392   0.009180         0.029608   -81.7           0.012309  -99999.999999  -999.9  -999.9
00467  2013-12-28T18:27:29.500  362.7690914351  441527316.683830      9810.700777  2013-12-28T18:04:15.064  7166430851.999502  -99999.999999  2296652017.598600  2296652017.583440   0.009176         0.015160   -81.7          -0.001136  -99999.999999  -999.9  -999.9
00468  2013-12-28T18:27:30.500  362.7691030092  441527317.683830      9808.921025  2013-12-28T18:04:16.064  7166430851.999502  -99999.999999  2296652025.546600  2296652025.539075   0.009173         0.007525   -81.7          -0.007254  -99999.999999  -999.9  -999.9
00469  2013-12-28T18:27:31.500  362.7691145833  441527318.683830      9807.140418  2013-12-28T18:04:17.064  7166430851.999502  -99999.999999  2296652033.478400  2296652033.452235   0.009170         0.026165   -81.8           0.010846  -99999.999999  -999.9  -999.9
00470  2013-12-28T18:27:32.500  362.7691261574  441527319.683830      9805.358957  2013-12-28T18:04:18.064  7166430851.999502  -99999.999999  2296652041.334300  2296652041.322858   0.009166         0.011442   -81.9          -0.004409  -99999.999999  -999.9  -999.9
00471  2013-12-28T18:27:33.500  362.7691377314  441527320.683830      9803.576642  2013-12-28T18:04:19.065  7166430851.999502  -99999.999999  2296652049.144000  2296652049.150882   0.009163        -0.006882   -82.0          -0.022609  -99999.999999  -999.9  -999.9
00472  2013-12-28T18:27:34.500  362.7691493055  441527321.683830      9801.793477  2013-12-28T18:04:20.065  7166430851.999502  -99999.999999  2296652056.967500  2296652056.936244   0.009160         0.031256   -82.0           0.014472  -99999.999999  -999.9  -999.9
00473  2013-12-28T18:27:35.500  362.7691608796  441527322.683830      9800.009461  2013-12-28T18:04:21.065  7166430851.999502  -99999.999999  2296652064.689700  2296652064.678882   0.009156         0.010818   -82.1          -0.005400  -99999.999999  -999.9  -999.9
00474  2013-12-28T18:27:36.500  362.7691724537  441527323.683830      9798.224597  2013-12-28T18:04:22.065  7166430851.999502  -99999.999999  2296652072.388600  2296652072.378733   0.009153         0.009867   -82.0          -0.005427  -99999.999999  -999.9  -999.9
00475  2013-12-28T18:27:37.500  362.7691840277  441527324.683830      9796.438886  2013-12-28T18:04:23.065  7166430851.999502  -99999.999999  2296652080.049900  2296652080.035738   0.009150         0.014163   -82.0          -0.000700  -99999.999999  -999.9  -999.9
00476  2013-12-28T18:27:38.500  362.7691956018  441527325.683830      9794.652330  2013-12-28T18:04:24.065  7166430851.999502  -99999.999999  2296652087.676600  2296652087.649833   0.009146         0.026767   -81.9           0.010009  -99999.999999  -999.9  -999.9
00477  2013-12-28T18:27:39.500  362.7692071759  441527326.683830      9792.864930  2013-12-28T18:04:25.065  7166430851.999502  -99999.999999  2296652095.246000  2296652095.220957   0.009143         0.025043   -81.8           0.007463  -99999.999999  -999.9  -999.9
00478  2013-12-28T18:27:40.500  362.7692187499  441527327.683830      9791.076688  2013-12-28T18:04:26.066  7166430851.999502  -99999.999999  2296652102.747400  2296652102.749048   0.009140        -0.001648   -81.8          -0.018600  -99999.999999  -999.9  -999.9
00479  2013-12-28T18:27:41.500  362.7692303240  441527328.683830      9789.287605  2013-12-28T18:04:27.066  7166430851.999502  -99999.999999  2296652110.257600  2296652110.234046   0.009136         0.023554   -81.7           0.007664  -99999.999999  -999.9  -999.9
00480  2013-12-28T18:27:42.500  362.7692418981  441527329.683830      9787.497683  2013-12-28T18:04:28.066  7166430851.999502  -99999.999999  2296652117.693100  2296652117.675889   0.009133         0.017210   -81.7           0.000164  -99999.999999  -999.9  -999.9
00481  2013-12-28T18:27:43.500  362.7692534722  441527330.683830      9785.706923  2013-12-28T18:04:29.066  7166430851.999502  -99999.999999  2296652125.085700  2296652125.074516   0.009130         0.011184   -81.7          -0.006409  -99999.999999  -999.9  -999.9
00482  2013-12-28T18:27:44.500  362.7692650462  441527331.683830      9783.915327  2013-12-28T18:04:30.066  7166430851.999502  -99999.999999  2296652132.442500  2296652132.429865   0.009126         0.012635   -81.7          -0.003291  -99999.999999  -999.9  -999.9
00483  2013-12-28T18:27:45.500  362.7692766203  441527332.683830      9782.122896  2013-12-28T18:04:31.066  7166430851.999502  -99999.999999  2296652139.746000  2296652139.741878   0.009123         0.004123   -81.8          -0.010572  -99999.999999  -999.9  -999.9
00484  2013-12-28T18:27:46.500  362.7692881944  441527333.683830      9780.329632  2013-12-28T18:04:32.067  7166430851.999502  -99999.999999  2296652147.025900  2296652147.010490   0.009120         0.015409   -81.8           0.001364  -99999.999999  -999.9  -999.9
00485  2013-12-28T18:27:47.500  362.7692997685  441527334.683830      9778.535537  2013-12-28T18:04:33.067  7166430851.999502  -99999.999999  2296652154.247500  2296652154.235643   0.009116         0.011857   -81.8          -0.002918  -99999.999999  -999.9  -999.9
00486  2013-12-28T18:27:48.500  362.7693113425  441527335.683830      9776.740611  2013-12-28T18:04:34.067  7166430851.999502  -99999.999999  2296652161.428300  2296652161.417276   0.009113         0.011024   -81.8          -0.003982  -99999.999999  -999.9  -999.9
00487  2013-12-28T18:27:49.500  362.7693229166  441527336.683830      9774.944857  2013-12-28T18:04:35.067  7166430851.999502  -99999.999999  2296652168.566900  2296652168.555328   0.009110         0.011572   -81.7          -0.003254  -99999.999999  -999.9  -999.9
00488  2013-12-28T18:27:50.500  362.7693344907  441527337.683830      9773.148276  2013-12-28T18:04:36.067  7166430851.999502  -99999.999999  2296652175.665500  2296652175.649739   0.009106         0.015761   -81.7           0.001437  -99999.999999  -999.9  -999.9
00489  2013-12-28T18:27:51.500  362.7693460648  441527338.683830      9771.350870  2013-12-28T18:04:37.067  7166430851.999502  -99999.999999  2296652182.705400  2296652182.700449   0.009103         0.004951   -81.7          -0.011282  -99999.999999  -999.9  -999.9
00490  2013-12-28T18:27:52.500  362.7693576388  441527339.683830      9769.552640  2013-12-28T18:04:38.067  7166430851.999502  -99999.999999  2296652189.739000  2296652189.707397   0.009100         0.031603   -81.7           0.014673  -99999.999999  -999.9  -999.9
00491  2013-12-28T18:27:53.500  362.7693692129  441527340.683830      9767.753588  2013-12-28T18:04:39.068  7166430851.999502  -99999.999999  2296652196.673000  2296652196.670525   0.009096         0.002475   -81.7          -0.014845  -99999.999999  -999.9  -999.9
00492  2013-12-28T18:27:54.500  362.7693807870  441527341.683830      9765.953715  2013-12-28T18:04:40.068  7166430851.999502  -99999.999999  2296652203.611300  2296652203.589771   0.009093         0.021529   -81.7           0.004036  -99999.999999  -999.9  -999.9
00493  2013-12-28T18:27:55.500  362.7693923611  441527342.683830      9764.153023  2013-12-28T18:04:41.068  7166430851.999502  -99999.999999  2296652210.469400  2296652210.465076   0.009090         0.004324   -81.7          -0.011409  -99999.999999  -999.9  -999.9
00494  2013-12-28T18:27:56.500  362.7694039351  441527343.683830      9762.351514  2013-12-28T18:04:42.068  7166430851.999502  -99999.999999  2296652217.313900  2296652217.296380   0.009086         0.017520   -81.7           0.001082  -99999.999999  -999.9  -999.9
00495  2013-12-28T18:27:57.500  362.7694155092  441527344.683830      9760.549188  2013-12-28T18:04:43.068  7166430851.999502  -99999.999999  2296652224.114900  2296652224.083623   0.009083         0.031277   -81.7           0.014909  -99999.999999  -999.9  -999.9
00496  2013-12-28T18:27:58.500  362.7694270833  441527345.683830      9758.746049  2013-12-28T18:04:44.068  7166430851.999502  -99999.999999  2296652230.829200  2296652230.826748   0.009080         0.002452   -81.7          -0.013318  -99999.999999  -999.9  -999.9
00497  2013-12-28T18:27:59.500  362.7694386574  441527346.683830      9756.942096  2013-12-28T18:04:45.068  7166430851.999502  -99999.999999  2296652237.543100  2296652237.525693   0.009077         0.017406   -81.7           0.001800  -99999.999999  -999.9  -999.9
00498  2013-12-28T18:28:00.500  362.7694502314  441527347.683830      9755.137333  2013-12-28T18:04:46.069  7166430851.999502  -99999.999999  2296652244.199700  2296652244.180401   0.009073         0.019299   -81.7           0.003391  -99999.999999  -999.9  -999.9
00499  2013-12-28T18:28:01.500  362.7694618055  441527348.683830      9753.331760  2013-12-28T18:04:47.069  7166430851.999502  -99999.999999  2296652250.787400  2296652250.790811   0.009070        -0.003411   -81.7          -0.018890  -99999.999999  -999.9  -999.9
00500  2013-12-28T18:28:02.500  362.7694733796  441527349.683830      9751.525379  2013-12-28T18:04:48.069  7166430851.999502  -99999.999999  2296652257.370900  2296652257.356866   0.009067         0.014034   -81.7          -0.001982  -99999.999999  -999.9  -999.9
00501  2013-12-28T18:28:03.500  362.7694849537  441527350.683830      9749.718191  2013-12-28T18:04:49.069  7166430851.999502  -99999.999999  2296652263.899000  2296652263.878506   0.009063         0.020494   -81.7           0.003655  -99999.999999  -999.9  -999.9
