03416  2013-12-28T20:01:07.500  362.8341145833  441532934.683832     13548.835828  2013-12-28T19:37:53.756  7166430851.999502  -99999.999999  8420769460.030800  8420769459.981898   0.011096         0.048902   -66.8          -0.009709  -99999.999999  -999.9  -999.9  
03417  2013-12-28T20:01:08.500  362.8341261574  441532935.683832     13550.578689  2013-12-28T19:37:54.756  7166430851.999502  -99999.999999  8420769448.514999  8420769448.466746   0.011093         0.048253   -66.8           0.002764  -99999.999999  -999.9  -999.9  
03418  2013-12-28T20:01:09.500  362.8341377314  441532936.683832     13552.321254  2013-12-28T19:37:55.756  7166430851.999502  -99999.999999  8420769437.001400  8420769436.956663   0.011091         0.044737   -66.8          -0.002764  -99999.999999  -999.9  -999.9  
03419  2013-12-28T20:01:10.500  362.8341493055  441532937.683832     13554.063523  2013-12-28T19:37:56.757  7166430851.999502  -99999.999999  8420769425.503901  8420769425.451644   0.011089         0.052257   -66.8           0.003218  -99999.999999  -999.9  -999.9  
03420  2013-12-28T20:01:11.500  362.8341608796  441532938.683832     13555.805497  2013-12-28T19:37:57.757  7166430851.999502  -99999.999999  8420769414.002000  8420769413.951689   0.011087         0.050311   -66.8          -0.006300  -99999.999999  -999.9  -999.9  
03421  2013-12-28T20:01:12.500  362.8341724537  441532939.683832     13557.547175  2013-12-28T19:37:58.757  7166430851.999502  -99999.999999  8420769402.502100  8420769402.456794   0.011084         0.045306   -66.8          -0.008564  -99999.999999  -999.9  -999.9  
03422  2013-12-28T20:01:13.500  362.8341840277  441532940.683832     13559.288557  2013-12-28T19:37:59.757  7166430851.999502  -99999.999999  8420769391.013900  8420769390.966954   0.011082         0.046946   -66.8           0.008382  -99999.999999  -999.9  -999.9  
03423  2013-12-28T20:01:14.500  362.8341956018  441532941.683832     13561.029643  2013-12-28T19:38:00.757  7166430851.999502  -99999.999999  8420769379.527700  8420769379.482170   0.011080         0.045530   -66.8          -0.008718  -99999.999999  -999.9  -999.9  
03424  2013-12-28T20:01:15.500  362.8342071759  441532942.683832     13562.770433  2013-12-28T19:38:01.757  7166430851.999502  -99999.999999  8420769368.047000  8420769368.002439   0.011078         0.044561   -66.8          -0.010618  -99999.999999  -999.9  -999.9  
03425  2013-12-28T20:01:16.500  362.8342187499  441532943.683832     13564.510926  2013-12-28T19:38:02.757  7166430851.999502  -99999.999999  8420769356.576300  8420769356.527755   0.011075         0.048545   -66.8           0.001755  -99999.999999  -999.9  -999.9  
03426  2013-12-28T20:01:17.500  362.8342303240  441532944.683832     13566.251123  2013-12-28T19:38:03.757  7166430851.999502  -99999.999999  8420769345.107700  8420769345.058120   0.011073         0.049581   -66.8           0.007655  -99999.999999  -999.9  -999.9  
03427  2013-12-28T20:01:18.500  362.8342418981  441532945.683832     13567.991024  2013-12-28T19:38:04.757  7166430851.999502  -99999.999999  8420769333.638000  8420769333.593528   0.011071         0.044473   -66.8          -0.010746  -99999.999999  -999.9  -999.9  
03428  2013-12-28T20:01:19.500  362.8342534722  441532946.683832     13569.730628  2013-12-28T19:38:05.758  7166430851.999502  -99999.999999  8420769322.177700  8420769322.133978   0.011068         0.043722   -66.8           0.015791  -99999.999999  -999.9  -999.9  
03429  2013-12-28T20:01:20.500  362.8342650462  441532947.683832     13571.469936  2013-12-28T19:38:06.758  7166430851.999502  -99999.999999  8420769310.731900  8420769310.679467   0.011066         0.052433   -66.8          -0.003027  -99999.999999  -999.9  -999.9  
03430  2013-12-28T20:01:21.500  362.8342766203  441532948.683832     13573.208946  2013-12-28T19:38:07.758  7166430851.999502  -99999.999999  8420769299.283300  8420769299.229993   0.011064         0.053308   -66.7          -0.006882  -99999.999999  -999.9  -999.9  
03431  2013-12-28T20:01:22.500  362.8342881944  441532949.683832     13574.947660  2013-12-28T19:38:08.758  7166430851.999502  -99999.999999  8420769287.832500  8420769287.785552   0.011062         0.046948   -66.7          -0.002137  -99999.999999  -999.9  -999.9  
03432  2013-12-28T20:01:23.500  362.8342997685  441532950.683832     13576.686077  2013-12-28T19:38:09.758  7166430851.999502  -99999.999999  8420769276.395600  8420769276.346144   0.011059         0.049457   -66.7          -0.011382  -99999.999999  -999.9  -999.9  
03433  2013-12-28T20:01:24.500  362.8343113425  441532951.683832     13578.424196  2013-12-28T19:38:10.758  7166430851.999502  -99999.999999  8420769264.963000  8420769264.911762   0.011057         0.051238   -66.7           0.014400  -99999.999999  -999.9  -999.9  
03434  2013-12-28T20:01:25.500  362.8343229166  441532952.683832     13580.162019  2013-12-28T19:38:11.758  7166430851.999502  -99999.999999  8420769253.535000  8420769253.482408   0.011055         0.052592   -66.7          -0.001673  -99999.999999  -999.9  -999.9  
03435  2013-12-28T20:01:26.500  362.8343344907  441532953.683832     13581.899544  2013-12-28T19:38:12.758  7166430851.999502  -99999.999999  8420769242.112300  8420769242.058077   0.011053         0.054223   -66.7          -0.010790  -99999.999999  -999.9  -999.9  
03436  2013-12-28T20:01:27.500  362.8343460648  441532954.683832     13583.636771  2013-12-28T19:38:13.758  7166430851.999502  -99999.999999  8420769230.686100  8420769230.638766   0.011050         0.047334   -66.7           0.007245  -99999.999999  -999.9  -999.9  
03437  2013-12-28T20:01:28.500  362.8343576388  441532955.683832     13585.373701  2013-12-28T19:38:14.759  7166430851.999502  -99999.999999  8420769219.276300  8420769219.224474   0.011048         0.051826   -66.7          -0.004691  -99999.999999  -999.9  -999.9  
03438  2013-12-28T20:01:29.500  362.8343692129  441532956.683832     13587.110334  2013-12-28T19:38:15.759  7166430851.999502  -99999.999999  8420769207.863900  8420769207.815198   0.011046         0.048702   -66.7          -0.003018  -99999.999999  -999.9  -999.9  
03439  2013-12-28T20:01:30.500  362.8343807870  441532957.683832     13588.846668  2013-12-28T19:38:16.759  7166430851.999502  -99999.999999  8420769196.459800  8420769196.410934   0.011044         0.048865   -66.7           0.006591  -99999.999999  -999.9  -999.9  
03440  2013-12-28T20:01:31.500  362.8343923611  441532958.683832     13590.582705  2013-12-28T19:38:17.759  7166430851.999502  -99999.999999  8420769185.056400  8420769185.011683   0.011041         0.044718   -66.7          -0.010291  -99999.999999  -999.9  -999.9  
03441  2013-12-28T20:01:32.500  362.8344039351  441532959.683832     13592.318443  2013-12-28T19:38:18.759  7166430851.999502  -99999.999999  8420769173.664600  8420769173.617437   0.011039         0.047163   -66.7           0.005363  -99999.999999  -999.9  -999.9  
03442  2013-12-28T20:01:33.500  362.8344155092  441532960.683832     13594.053884  2013-12-28T19:38:19.759  7166430851.999502  -99999.999999  8420769162.280100  8420769162.228198   0.011037         0.051902   -66.7          -0.001373  -99999.999999  -999.9  -999.9  
03443  2013-12-28T20:01:34.500  362.8344270833  441532961.683832     13595.789026  2013-12-28T19:38:20.759  7166430851.999502  -99999.999999  8420769150.889600  8420769150.843963   0.011035         0.045637   -66.7           0.002627  -99999.999999  -999.9  -999.9  
03444  2013-12-28T20:01:35.500  362.8344386574  441532962.683832     13597.523870  2013-12-28T19:38:21.759  7166430851.999502  -99999.999999  8420769139.514000  8420769139.464725   0.011032         0.049274   -66.7          -0.014236  -99999.999999  -999.9  -999.9  
03445  2013-12-28T20:01:36.500  362.8344502314  441532963.683832     13599.258416  2013-12-28T19:38:22.759  7166430851.999502  -99999.999999  8420769128.136400  8420769128.090487   0.011030         0.045914   -66.7           0.027946  -99999.999999  -999.9  -999.9  
03446  2013-12-28T20:01:37.500  362.8344618055  441532964.683832     13600.992663  2013-12-28T19:38:23.760  7166430851.999502  -99999.999999  8420769116.768300  8420769116.721243   0.011028         0.047057   -66.7          -0.007064  -99999.999999  -999.9  -999.9  
03447  2013-12-28T20:01:38.500  362.8344733796  441532965.683832     13602.726612  2013-12-28T19:38:24.760  7166430851.999502  -99999.999999  8420769105.403999  8420769105.356992   0.011026         0.047008   -66.7          -0.012209  -99999.999999  -999.9  -999.9  
03448  2013-12-28T20:01:39.500  362.8344849537  441532966.683832     13604.460262  2013-12-28T19:38:25.760  7166430851.999502  -99999.999999  8420769094.045401  8420769093.997730   0.011023         0.047670   -66.7          -0.001409  -99999.999999  -999.9  -999.9  
03449  2013-12-28T20:01:40.500  362.8344965277  441532967.683832     13606.193612  2013-12-28T19:38:26.760  7166430851.999502  -99999.999999  8420769082.689899  8420769082.643456   0.011021         0.046443   -66.7           0.003546  -99999.999999  -999.9  -999.9  
03450  2013-12-28T20:01:41.500  362.8345081018  441532968.683832     13607.926664  2013-12-28T19:38:27.760  7166430851.999502  -99999.999999  8420769071.343800  8420769071.294167   0.011019         0.049633   -66.7           0.009737  -99999.999999  -999.9  -999.9  
03451  2013-12-28T20:01:42.500  362.8345196759  441532969.683832     13609.659417  2013-12-28T19:38:28.760  7166430851.999502  -99999.999999  8420769059.999100  8420769059.949859   0.011017         0.049241   -66.7          -0.011554  -99999.999999  -999.9  -999.9  
03452  2013-12-28T20:01:43.500  362.8345312499  441532970.683832     13611.391871  2013-12-28T19:38:29.760  7166430851.999502  -99999.999999  8420769048.660400  8420769048.610531   0.011015         0.049870   -66.7           0.000318  -99999.999999  -999.9  -999.9  
03453  2013-12-28T20:01:44.500  362.8345428240  441532971.683832     13613.124025  2013-12-28T19:38:30.760  7166430851.999502  -99999.999999  8420769037.323100  8420769037.276179   0.011012         0.046921   -66.7          -0.012191  -99999.999999  -999.9  -999.9  
03454  2013-12-28T20:01:45.500  362.8345543981  441532972.683832     13614.855881  2013-12-28T19:38:31.760  7166430851.999502  -99999.999999  8420769025.997300  8420769025.946805   0.011010         0.050495   -66.7          -0.006836  -99999.999999  -999.9  -999.9  
03455  2013-12-28T20:01:46.500  362.8345659722  441532973.683832     13616.587436  2013-12-28T19:38:32.761  7166430851.999502  -99999.999999  8420769014.664300  8420769014.622400   0.011008         0.041900   -66.7           0.023382  -99999.999999  -999.9  -999.9  
03456  2013-12-28T20:01:47.500  362.8345775462  441532974.683832     13618.318692  2013-12-28T19:38:33.761  7166430851.999502  -99999.999999  8420769003.349700  8420769003.302966   0.011006         0.046734   -66.7          -0.015218  -99999.999999  -999.9  -999.9  
03457  2013-12-28T20:01:48.500  362.8345891203  441532975.683832     13620.049648  2013-12-28T19:38:34.761  7166430851.999502  -99999.999999  8420768992.036300  8420768991.988499   0.011003         0.047801   -66.7          -0.002245  -99999.999999  -999.9  -999.9  
03458  2013-12-28T20:01:49.500  362.8346006944  441532976.683832     13621.780305  2013-12-28T19:38:35.761  7166430851.999502  -99999.999999  8420768980.728000  8420768980.678993   0.011001         0.049006   -66.7          -0.000663  -99999.999999  -999.9  -999.9  
03459  2013-12-28T20:01:50.500  362.8346122685  441532977.683832     13623.510661  2013-12-28T19:38:36.761  7166430851.999502  -99999.999999  8420768969.417100  8420768969.374452   0.010999         0.042648   -66.7           0.005427  -99999.999999  -999.9  -999.9  
03460  2013-12-28T20:01:51.500  362.8346238425  441532978.683832     13625.240718  2013-12-28T19:38:37.761  7166430851.999502  -99999.999999  8420768958.121400  8420768958.074870   0.010997         0.046530   -66.7          -0.004227  -99999.999999  -999.9  -999.9  
03461  2013-12-28T20:01:52.500  362.8346354166  441532979.683832     13626.970474  2013-12-28T19:38:38.761  7166430851.999502  -99999.999999  8420768946.830900  8420768946.780243   0.010994         0.050657   -66.7          -0.008500  -99999.999999  -999.9  -999.9  
03462  2013-12-28T20:01:53.500  362.8346469907  441532980.683832     13628.699930  2013-12-28T19:38:39.761  7166430851.999502  -99999.999999  8420768935.540200  8420768935.490572   0.010992         0.049628   -66.7           0.007882  -99999.999999  -999.9  -999.9  
03463  2013-12-28T20:01:54.500  362.8346585648  441532981.683832     13630.429086  2013-12-28T19:38:40.761  7166430851.999502  -99999.999999  8420768924.254900  8420768924.205853   0.010990         0.049047   -66.8           0.004591  -99999.999999  -999.9  -999.9  
03464  2013-12-28T20:01:55.500  362.8346701388  441532982.683832     13632.157941  2013-12-28T19:38:41.762  7166430851.999502  -99999.999999  8420768912.970100  8420768912.926082   0.010988         0.044019   -66.8          -0.002836  -99999.999999  -999.9  -999.9  
03465  2013-12-28T20:01:56.500  362.8346817129  441532983.683832     13633.886496  2013-12-28T19:38:42.762  7166430851.999502  -99999.999999  8420768901.694000  8420768901.651257   0.010985         0.042744   -66.8          -0.012936  -99999.999999  -999.9  -999.9  
03466  2013-12-28T20:01:57.500  362.8346932870  441532984.683832     13635.614750  2013-12-28T19:38:43.762  7166430851.999502  -99999.999999  8420768890.429000  8420768890.381375   0.010983         0.047625   -66.8          -0.006964  -99999.999999  -999.9  -999.9  
03467  2013-12-28T20:01:58.500  362.8347048611  441532985.683832     13637.342703  2013-12-28T19:38:44.762  7166430851.999502  -99999.999999  8420768879.167000  8420768879.116436   0.010981         0.050564   -66.8           0.008691  -99999.999999  -999.9  -999.9  
03468  2013-12-28T20:01:59.500  362.8347164351  441532986.683832     13639.070356  2013-12-28T19:38:45.762  7166430851.999502  -99999.999999  8420768867.898700  8420768867.856436   0.010979         0.042264   -66.8          -0.001336  -99999.999999  -999.9  -999.9  
03469  2013-12-28T20:02:00.500  362.8347280092  441532987.683832     13640.797707  2013-12-28T19:38:46.762  7166430851.999502  -99999.999999  8420768856.643700  8420768856.601372   0.010976         0.042328   -66.8           0.012609  -99999.999999  -999.9  -999.9  
03470  2013-12-28T20:02:01.500  362.8347395833  441532988.683832     13642.524758  2013-12-28T19:38:47.762  7166430851.999502  -99999.999999  8420768845.398300  8420768845.351240   0.010974         0.047060   -66.8          -0.003763  -99999.999999  -999.9  -999.9  
03471  2013-12-28T20:02:02.500  362.8347511574  441532989.683832     13644.251507  2013-12-28T19:38:48.762  7166430851.999502  -99999.999999  8420768834.153000  8420768834.106042   0.010972         0.046958   -66.8           0.001337  -99999.999999  -999.9  -999.9  
03472  2013-12-28T20:02:03.500  362.8347627314  441532990.683832     13645.977955  2013-12-28T19:38:49.762  7166430851.999502  -99999.999999  8420768822.911000  8420768822.865771   0.010970         0.045229   -66.8          -0.008264  -99999.999999  -999.9  -999.9  
03473  2013-12-28T20:02:04.500  362.8347743055  441532991.683832     13647.704101  2013-12-28T19:38:50.763  7166430851.999502  -99999.999999  8420768811.673600  8420768811.630426   0.010967         0.043174   -66.8          -0.001118  -99999.999999  -999.9  -999.9  
03474  2013-12-28T20:02:05.500  362.8347858796  441532992.683832     13649.429946  2013-12-28T19:38:51.763  7166430851.999502  -99999.999999  8420768800.447800  8420768800.400006   0.010965         0.047793   -66.7          -0.012636  -99999.999999  -999.9  -999.9  
03475  2013-12-28T20:02:06.500  362.8347974537  441532993.683832     13651.155490  2013-12-28T19:38:52.763  7166430851.999502  -99999.999999  8420768789.222200  8420768789.174507   0.010963         0.047693   -66.7          -0.011509  -99999.999999  -999.9  -999.9  
03476  2013-12-28T20:02:07.500  362.8348090277  441532994.683832     13652.880732  2013-12-28T19:38:53.763  7166430851.999502  -99999.999999  8420768778.001300  8420768777.953925   0.010961         0.047375   -66.7           0.015337  -99999.999999  -999.9  -999.9  
03477  2013-12-28T20:02:08.500  362.8348206018  441532995.683832     13654.605671  2013-12-28T19:38:54.763  7166430851.999502  -99999.999999  8420768766.787500  8420768766.738261   0.010959         0.049239   -66.7           0.004546  -99999.999999  -999.9  -999.9  
03478  2013-12-28T20:02:09.500  362.8348321759  441532996.683832     13656.330309  2013-12-28T19:38:55.763  7166430851.999502  -99999.999999  8420768755.573600  8420768755.527511   0.010956         0.046089   -66.7          -0.004818  -99999.999999  -999.9  -999.9  
03479  2013-12-28T20:02:10.500  362.8348437500  441532997.683832     13658.054645  2013-12-28T19:38:56.763  7166430851.999502  -99999.999999  8420768744.375401  8420768744.321670   0.010954         0.053731   -66.7          -0.009563  -99999.999999  -999.9  -999.9  
03480  2013-12-28T20:02:11.500  362.8348553240  441532998.683832     13659.778679  2013-12-28T19:38:57.763  7166430851.999502  -99999.999999  8420768733.168500  8420768733.120739   0.010952         0.047761   -66.7           0.002163  -99999.999999  -999.9  -999.9  
03481  2013-12-28T20:02:12.500  362.8348668981  441532999.683832     13661.502410  2013-12-28T19:38:58.763  7166430851.999502  -99999.999999  8420768721.970301  8420768721.924713   0.010950         0.045588   -66.7           0.015218  -99999.999999  -999.9  -999.9  
03482  2013-12-28T20:02:13.500  362.8348784722  441533000.683832     13663.225840  2013-12-28T19:38:59.764  7166430851.999502  -99999.999999  8420768710.780800  8420768710.733592   0.010947         0.047208   -66.7           0.005000  -99999.999999  -999.9  -999.9  
03483  2013-12-28T20:02:14.500  362.8348900462  441533001.683832     13664.948966  2013-12-28T19:39:00.764  7166430851.999502  -99999.999999  8420768699.600600  8420768699.547372   0.010945         0.053228   -66.7          -0.023854  -99999.999999  -999.9  -999.9  
03484  2013-12-28T20:02:15.500  362.8349016203  441533002.683832     13666.671790  2013-12-28T19:39:01.764  7166430851.999502  -99999.999999  8420768688.415700  8420768688.366050   0.010943         0.049650   -66.7           0.004173  -99999.999999  -999.9  -999.9  
03485  2013-12-28T20:02:16.500  362.8349131944  441533003.683832     13668.394312  2013-12-28T19:39:02.764  7166430851.999502  -99999.999999  8420768677.240900  8420768677.189624   0.010941         0.051276   -66.7           0.002445  -99999.999999  -999.9  -999.9  
03486  2013-12-28T20:02:17.500  362.8349247685  441533004.683832     13670.116531  2013-12-28T19:39:03.764  7166430851.999502  -99999.999999  8420768666.063100  8420768666.018093   0.010939         0.045007   -66.7          -0.006363  -99999.999999  -999.9  -999.9  
03487  2013-12-28T20:02:18.500  362.8349363425  441533005.683832     13671.838446  2013-12-28T19:39:04.764  7166430851.999502  -99999.999999  8420768654.899700  8420768654.851452   0.010936         0.048248   -66.7           0.009000  -99999.999999  -999.9  -999.9  
03488  2013-12-28T20:02:19.500  362.8349479166  441533006.683832     13673.560059  2013-12-28T19:39:05.764  7166430851.999502  -99999.999999  8420768643.736800  8420768643.689697   0.010934         0.047103   -66.7           0.000328  -99999.999999  -999.9  -999.9  
03489  2013-12-28T20:02:20.500  362.8349594907  441533007.683832     13675.281369  2013-12-28T19:39:06.764  7166430851.999502  -99999.999999  8420768632.578500  8420768632.532830   0.010932         0.045670   -66.7           0.002700  -99999.999999  -999.9  -999.9  
03490  2013-12-28T20:02:21.500  362.8349710648  441533008.683832     13677.002376  2013-12-28T19:39:07.764  7166430851.999502  -99999.999999  8420768621.429600  8420768621.380847   0.010930         0.048753   -66.8          -0.004391  -99999.999999  -999.9  -999.9  
03491  2013-12-28T20:02:22.500  362.8349826388  441533009.683832     13678.723079  2013-12-28T19:39:08.765  7166430851.999502  -99999.999999  8420768610.286800  8420768610.233744   0.010927         0.053057   -66.8           0.008955  -99999.999999  -999.9  -999.9  
03492  2013-12-28T20:02:23.500  362.8349942129  441533010.683832     13680.443479  2013-12-28T19:39:09.765  7166430851.999502  -99999.999999  8420768599.137600  8420768599.091520   0.010925         0.046080   -66.8          -0.012455  -99999.999999  -999.9  -999.9  
03493  2013-12-28T20:02:24.500  362.8350057870  441533011.683832     13682.163575  2013-12-28T19:39:10.765  7166430851.999502  -99999.999999  8420768588.003700  8420768587.954173   0.010923         0.049527   -66.8          -0.003236  -99999.999999  -999.9  -999.9  
03494  2013-12-28T20:02:25.500  362.8350173611  441533012.683832     13683.883368  2013-12-28T19:39:11.765  7166430851.999502  -99999.999999  8420768576.871200  8420768576.821698   0.010921         0.049501   -66.8          -0.010500  -99999.999999  -999.9  -999.9  
03495  2013-12-28T20:02:26.500  362.8350289351  441533013.683832     13685.602857  2013-12-28T19:39:12.765  7166430851.999502  -99999.999999  8420768565.741000  8420768565.694095   0.010918         0.046906   -66.8          -0.005291  -99999.999999  -999.9  -999.9  
03496  2013-12-28T20:02:27.500  362.8350405092  441533014.683832     13687.322043  2013-12-28T19:39:13.765  7166430851.999502  -99999.999999  8420768554.620300  8420768554.571360   0.010916         0.048941   -66.8           0.012527  -99999.999999  -999.9  -999.9  
03497  2013-12-28T20:02:28.500  362.8350520833  441533015.683832     13689.040924  2013-12-28T19:39:14.765  7166430851.999502  -99999.999999  8420768543.498200  8420768543.453491   0.010914         0.044709   -66.8          -0.004673  -99999.999999  -999.9  -999.9  
03498  2013-12-28T20:02:29.500  362.8350636574  441533016.683832     13690.759501  2013-12-28T19:39:15.765  7166430851.999502  -99999.999999  8420768532.385300  8420768532.340487   0.010912         0.044813   -66.8           0.003119  -99999.999999  -999.9  -999.9  
03499  2013-12-28T20:02:30.500  362.8350752314  441533017.683832     13692.477775  2013-12-28T19:39:16.765  7166430851.999502  -99999.999999  8420768521.277800  8420768521.232342   0.010910         0.045458   -66.8          -0.006563  -99999.999999  -999.9  -999.9  
03500  2013-12-28T20:02:31.500  362.8350868055  441533018.683832     13694.195744  2013-12-28T19:39:17.766  7166430851.999502  -99999.999999  8420768510.172800  8420768510.129057   0.010907         0.043743   -66.8          -0.004627  -99999.999999  -999.9  -999.9  
03501  2013-12-28T20:02:32.500  362.8350983796  441533019.683832     13695.913408  2013-12-28T19:39:18.766  7166430851.999502  -99999.999999  8420768499.077100  8420768499.030629   0.010905         0.046471   -66.8           0.028773  -99999.999999  -999.9  -999.9  
03502  2013-12-28T20:02:33.500  362.8351099537  441533020.683832     13697.630769  2013-12-28T19:39:19.766  7166430851.999502  -99999.999999  8420768487.983000  8420768487.937054   0.010903         0.045946   -66.8          -0.013263  -99999.999999  -999.9  -999.9  
03503  2013-12-28T20:02:34.500  362.8351215277  441533021.683832     13699.347824  2013-12-28T19:39:20.766  7166430851.999502  -99999.999999  8420768476.889500  8420768476.848330   0.010901         0.041170   -66.8           0.002937  -99999.999999  -999.9  -999.9  
03504  2013-12-28T20:02:35.500  362.8351331018  441533022.683832     13701.064576  2013-12-28T19:39:21.766  7166430851.999502  -99999.999999  8420768465.809401  8420768465.764454   0.010899         0.044947   -66.8          -0.025318  -99999.999999  -999.9  -999.9  
03505  2013-12-28T20:02:36.500  362.8351446759  441533023.683832     13702.781022  2013-12-28T19:39:22.766  7166430851.999502  -99999.999999  8420768454.727800  8420768454.685425   0.010896         0.042376   -66.8           0.006836  -99999.999999  -999.9  -999.9  
03506  2013-12-28T20:02:37.500  362.8351562500  441533024.683832     13704.497163  2013-12-28T19:39:23.766  7166430851.999502  -99999.999999  8420768443.659000  8420768443.611238   0.010894         0.047762   -66.7           0.003300  -99999.999999  -999.9  -999.9  
03507  2013-12-28T20:02:38.500  362.8351678240  441533025.683832     13706.213000  2013-12-28T19:39:24.766  7166430851.999502  -99999.999999  8420768432.586800  8420768432.541895   0.010892         0.044905   -66.7          -0.013209  -99999.999999  -999.9  -999.9  
03508  2013-12-28T20:02:39.500  362.8351793981  441533026.683832     13707.928532  2013-12-28T19:39:25.766  7166430851.999502  -99999.999999  8420768421.520300  8420768421.477390   0.010890         0.042910   -66.7           0.007328  -99999.999999  -999.9  -999.9  
03509  2013-12-28T20:02:40.500  362.8351909722  441533027.683832     13709.643758  2013-12-28T19:39:26.767  7166430851.999502  -99999.999999  8420768410.465400  8420768410.417721   0.010887         0.047679   -66.7           0.007200  -99999.999999  -999.9  -999.9  
03510  2013-12-28T20:02:41.500  362.8352025462  441533028.683832     13711.358679  2013-12-28T19:39:27.767  7166430851.999502  -99999.999999  8420768399.410100  8420768399.362886   0.010885         0.047214   -66.7          -0.018218  -99999.999999  -999.9  -999.9  
03511  2013-12-28T20:02:42.500  362.8352141203  441533029.683832     13713.073295  2013-12-28T19:39:28.767  7166430851.999502  -99999.999999  8420768388.358400  8420768388.312883   0.010883         0.045517   -66.7           0.006182  -99999.999999  -999.9  -999.9  
03512  2013-12-28T20:02:43.500  362.8352256944  441533030.683832     13714.787605  2013-12-28T19:39:29.767  7166430851.999502  -99999.999999  8420768377.311000  8420768377.267708   0.010881         0.043292   -66.7           0.008109  -99999.999999  -999.9  -999.9  
03513  2013-12-28T20:02:44.500  362.8352372685  441533031.683832     13716.501610  2013-12-28T19:39:30.767  7166430851.999502  -99999.999999  8420768366.271200  8420768366.227360   0.010879         0.043840   -66.7          -0.007736  -99999.999999  -999.9  -999.9  
03514  2013-12-28T20:02:45.500  362.8352488425  441533032.683832     13718.215309  2013-12-28T19:39:31.767  7166430851.999502  -99999.999999  8420768355.238900  8420768355.191836   0.010876         0.047064   -66.7          -0.010527  -99999.999999  -999.9  -999.9  
03515  2013-12-28T20:02:46.500  362.8352604166  441533033.683832     13719.928702  2013-12-28T19:39:32.767  7166430851.999502  -99999.999999  8420768344.205600  8420768344.161134   0.010874         0.044466   -66.8           0.005755  -99999.999999  -999.9  -999.9  
03516  2013-12-28T20:02:47.500  362.8352719907  441533034.683832     13721.641790  2013-12-28T19:39:33.767  7166430851.999502  -99999.999999  8420768333.180300  8420768333.135251   0.010872         0.045049   -66.8          -0.016046  -99999.999999  -999.9  -999.9  
03517  2013-12-28T20:02:48.500  362.8352835648  441533035.683832     13723.354571  2013-12-28T19:39:34.767  7166430851.999502  -99999.999999  8420768322.158800  8420768322.114185   0.010870         0.044615   -66.8           0.005019  -99999.999999  -999.9  -999.9  
03518  2013-12-28T20:02:49.500  362.8352951388  441533036.683832     13725.067047  2013-12-28T19:39:35.768  7166430851.999502  -99999.999999  8420768311.142400  8420768311.097933   0.010868         0.044467   -66.8           0.003391  -99999.999999  -999.9  -999.9  
03519  2013-12-28T20:02:50.500  362.8353067129  441533037.683832     13726.779216  2013-12-28T19:39:36.768  7166430851.999502  -99999.999999  8420768300.134800  8420768300.086493   0.010865         0.048306   -66.8          -0.011236  -99999.999999  -999.9  -999.9  
03520  2013-12-28T20:02:51.500  362.8353182870  441533038.683832     13728.491079  2013-12-28T19:39:37.768  7166430851.999502  -99999.999999  8420768289.124599  8420768289.079863   0.010863         0.044737   -66.8           0.006246  -99999.999999  -999.9  -999.9  
03521  2013-12-28T20:02:52.500  362.8353298611  441533039.683832     13730.202635  2013-12-28T19:39:38.768  7166430851.999502  -99999.999999  8420768278.123400  8420768278.078037   0.010861         0.045362   -66.8          -0.001527  -99999.999999  -999.9  -999.9  
03522  2013-12-28T20:02:53.500  362.8353414351  441533040.683832     13731.913885  2013-12-28T19:39:39.768  7166430851.999502  -99999.999999  8420768267.129200  8420768267.081018   0.010859         0.048182   -66.8          -0.004709  -99999.999999  -999.9  -999.9  
03523  2013-12-28T20:02:54.500  362.8353530092  441533041.683832     13733.624829  2013-12-28T19:39:40.768  7166430851.999502  -99999.999999  8420768256.135800  8420768256.088802   0.010856         0.046998   -66.8           0.012291  -99999.999999  -999.9  -999.9  
03524  2013-12-28T20:02:55.500  362.8353645833  441533042.683832     13735.335466  2013-12-28T19:39:41.768  7166430851.999502  -99999.999999  8420768245.150400  8420768245.101385   0.010854         0.049015   -66.8          -0.020091  -99999.999999  -999.9  -999.9  
03525  2013-12-28T20:02:56.500  362.8353761574  441533043.683832     13737.045796  2013-12-28T19:39:42.768  7166430851.999502  -99999.999999  8420768234.162800  8420768234.118764   0.010852         0.044036   -66.8           0.000227  -99999.999999  -999.9  -999.9  
03526  2013-12-28T20:02:57.500  362.8353877314  441533044.683832     13738.755819  2013-12-28T19:39:43.768  7166430851.999502  -99999.999999  8420768223.188000  8420768223.140939   0.010850         0.047061   -66.8           0.015954  -99999.999999  -999.9  -999.9  
03527  2013-12-28T20:02:58.500  362.8353993055  441533045.683832     13740.465535  2013-12-28T19:39:44.769  7166430851.999502  -99999.999999  8420768212.213700  8420768212.167907   0.010848         0.045794   -66.8          -0.018954  -99999.999999  -999.9  -999.9  
03528  2013-12-28T20:02:59.500  362.8354108796  441533046.683832     13742.174944  2013-12-28T19:39:45.769  7166430851.999502  -99999.999999  8420768201.249400  8420768201.199663   0.010845         0.049737   -66.8          -0.008091  -99999.999999  -999.9  -999.9  
03529  2013-12-28T20:03:00.500  362.8354224537  441533047.683832     13743.884046  2013-12-28T19:39:46.769  7166430851.999502  -99999.999999  8420768190.282000  8420768190.236208   0.010843         0.045792   -66.8           0.010118  -99999.999999  -999.9  -999.9  
