03058  2013-12-29T23:52:03.500  363.9944849537  441633190.683865     14338.468813  2013-12-29T23:29:01.288  7166437036.994461  -99999.999999  8420761917.973400  8420761917.932797  -0.003448         0.040603   -66.6           0.004837  -99999.999999  -999.9  -999.9  
03059  2013-12-29T23:52:04.500  363.9944965277  441633191.683865     14338.653172  2013-12-29T23:29:02.288  7166437036.994461  -99999.999999  8420761903.919500  8420761903.877192  -0.003449         0.042309   -66.6           0.005718  -99999.999999  -999.9  -999.9  
03060  2013-12-29T23:52:05.500  363.9945081018  441633192.683865     14338.837797  2013-12-29T23:29:03.288  7166437036.994461  -99999.999999  8420761889.870700  8420761889.827876  -0.003450         0.042824   -66.6          -0.012691  -99999.999999  -999.9  -999.9  
03061  2013-12-29T23:52:06.500  363.9945196759  441633193.683865     14339.022688  2013-12-29T23:29:04.288  7166437036.994461  -99999.999999  8420761875.823400  8420761875.784848  -0.003451         0.038552   -66.7           0.004091  -99999.999999  -999.9  -999.9  
03062  2013-12-29T23:52:07.500  363.9945312500  441633194.683865     14339.207844  2013-12-29T23:29:05.289  7166437036.994461  -99999.999999  8420761861.786700  8420761861.748103  -0.003452         0.038597   -66.7           0.005082  -99999.999999  -999.9  -999.9  
03063  2013-12-29T23:52:08.500  363.9945428240  441633195.683865     14339.393267  2013-12-29T23:29:06.289  7166437036.994461  -99999.999999  8420761847.749800  8420761847.717637  -0.003453         0.032163   -66.7          -0.008472  -99999.999999  -999.9  -999.9  
03064  2013-12-29T23:52:09.500  363.9945543981  441633196.683865     14339.578955  2013-12-29T23:29:07.289  7166437036.994461  -99999.999999  8420761833.737000  8420761833.693448  -0.003454         0.043551   -66.7          -0.003900  -99999.999999  -999.9  -999.9  
03065  2013-12-29T23:52:10.500  363.9945659722  441633197.683865     14339.764910  2013-12-29T23:29:08.289  7166437036.994461  -99999.999999  8420761819.714400  8420761819.675530  -0.003455         0.038870   -66.7           0.011146  -99999.999999  -999.9  -999.9  
03066  2013-12-29T23:52:11.500  363.9945775462  441633198.683865     14339.951131  2013-12-29T23:29:09.289  7166437036.994461  -99999.999999  8420761805.708100  8420761805.663882  -0.003455         0.044218   -66.7          -0.001154  -99999.999999  -999.9  -999.9  
03067  2013-12-29T23:52:12.500  363.9945891203  441633199.683865     14340.137618  2013-12-29T23:29:10.289  7166437036.994461  -99999.999999  8420761791.698400  8420761791.658503  -0.003456         0.039898   -66.6          -0.016727  -99999.999999  -999.9  -999.9  
03068  2013-12-29T23:52:13.500  363.9946006944  441633200.683865     14340.324372  2013-12-29T23:29:11.289  7166437036.994461  -99999.999999  8420761777.702000  8420761777.659384  -0.003457         0.042616   -66.6           0.006473  -99999.999999  -999.9  -999.9  
03069  2013-12-29T23:52:14.500  363.9946122685  441633201.683865     14340.511392  2013-12-29T23:29:12.289  7166437036.994461  -99999.999999  8420761763.698300  8420761763.666525  -0.003458         0.031775   -66.6           0.006763  -99999.999999  -999.9  -999.9  
03070  2013-12-29T23:52:15.500  363.9946238425  441633202.683865     14340.698678  2013-12-29T23:29:13.289  7166437036.994461  -99999.999999  8420761749.717700  8420761749.679923  -0.003459         0.037777   -66.6          -0.012246  -99999.999999  -999.9  -999.9  
03071  2013-12-29T23:52:16.500  363.9946354166  441633203.683865     14340.886232  2013-12-29T23:29:14.290  7166437036.994461  -99999.999999  8420761735.734200  8420761735.699574  -0.003460         0.034626   -66.6           0.018137  -99999.999999  -999.9  -999.9  
03072  2013-12-29T23:52:17.500  363.9946469907  441633204.683865     14341.074051  2013-12-29T23:29:15.290  7166437036.994461  -99999.999999  8420761721.759000  8420761721.725472  -0.003461         0.033527   -66.6          -0.007145  -99999.999999  -999.9  -999.9  
03073  2013-12-29T23:52:18.500  363.9946585648  441633205.683865     14341.262138  2013-12-29T23:29:16.290  7166437036.994461  -99999.999999  8420761707.791700  8420761707.757618  -0.003462         0.034082   -66.6           0.004218  -99999.999999  -999.9  -999.9  
03074  2013-12-29T23:52:19.500  363.9946701388  441633206.683865     14341.450491  2013-12-29T23:29:17.290  7166437036.994461  -99999.999999  8420761693.834100  8420761693.796006  -0.003463         0.038094   -66.6           0.022837  -99999.999999  -999.9  -999.9  
03075  2013-12-29T23:52:20.500  363.9946817129  441633207.683865     14341.639112  2013-12-29T23:29:18.290  7166437036.994461  -99999.999999  8420761679.880400  8420761679.840635  -0.003464         0.039764   -66.6          -0.009809  -99999.999999  -999.9  -999.9  
03076  2013-12-29T23:52:21.500  363.9946932870  441633208.683865     14341.827999  2013-12-29T23:29:19.290  7166437036.994461  -99999.999999  8420761665.925200  8420761665.891500  -0.003465         0.033700   -66.6           0.001955  -99999.999999  -999.9  -999.9  
03077  2013-12-29T23:52:22.500  363.9947048611  441633209.683865     14342.017154  2013-12-29T23:29:20.290  7166437036.994461  -99999.999999  8420761651.984900  8420761651.948596  -0.003466         0.036304   -66.6          -0.011545  -99999.999999  -999.9  -999.9  
03078  2013-12-29T23:52:23.500  363.9947164351  441633210.683865     14342.206575  2013-12-29T23:29:21.290  7166437036.994461  -99999.999999  8420761638.048800  8420761638.011922  -0.003467         0.036878   -66.6           0.017310  -99999.999999  -999.9  -999.9  
03079  2013-12-29T23:52:24.500  363.9947280092  441633211.683865     14342.396264  2013-12-29T23:29:22.290  7166437036.994461  -99999.999999  8420761624.113300  8420761624.081473  -0.003468         0.031827   -66.6          -0.003900  -99999.999999  -999.9  -999.9  
03080  2013-12-29T23:52:25.500  363.9947395833  441633212.683865     14342.586221  2013-12-29T23:29:23.291  7166437036.994461  -99999.999999  8420761610.192900  8420761610.157247  -0.003469         0.035653   -66.6          -0.016327  -99999.999999  -999.9  -999.9  
03081  2013-12-29T23:52:26.500  363.9947511574  441633213.683865     14342.776444  2013-12-29T23:29:24.291  7166437036.994461  -99999.999999  8420761596.271100  8420761596.239241  -0.003470         0.031859   -66.6           0.019127  -99999.999999  -999.9  -999.9  
03082  2013-12-29T23:52:27.500  363.9947627314  441633214.683865     14342.966935  2013-12-29T23:29:25.291  7166437036.994461  -99999.999999  8420761582.368000  8420761582.327449  -0.003471         0.040551   -66.6          -0.004818  -99999.999999  -999.9  -999.9  
03083  2013-12-29T23:52:28.500  363.9947743055  441633215.683865     14343.157694  2013-12-29T23:29:26.291  7166437036.994461  -99999.999999  8420761568.460000  8420761568.421871  -0.003472         0.038129   -66.7          -0.001027  -99999.999999  -999.9  -999.9  
03084  2013-12-29T23:52:29.500  363.9947858796  441633216.683865     14343.348721  2013-12-29T23:29:27.291  7166437036.994461  -99999.999999  8420761554.562600  8420761554.522502  -0.003473         0.040098   -66.7           0.008073  -99999.999999  -999.9  -999.9  
03085  2013-12-29T23:52:30.500  363.9947974537  441633217.683865     14343.540015  2013-12-29T23:29:28.291  7166437036.994461  -99999.999999  8420761540.663800  8420761540.629339  -0.003474         0.034461   -66.7          -0.015146  -99999.999999  -999.9  -999.9  
03086  2013-12-29T23:52:31.500  363.9948090277  441633218.683865     14343.731577  2013-12-29T23:29:29.291  7166437036.994461  -99999.999999  8420761526.776800  8420761526.742378  -0.003474         0.034422   -66.7           0.018319  -99999.999999  -999.9  -999.9  
03087  2013-12-29T23:52:32.500  363.9948206018  441633219.683865     14343.923406  2013-12-29T23:29:30.291  7166437036.994461  -99999.999999  8420761512.896600  8420761512.861617  -0.003475         0.034983   -66.7          -0.014572  -99999.999999  -999.9  -999.9  
03088  2013-12-29T23:52:33.500  363.9948321759  441633220.683865     14344.115504  2013-12-29T23:29:31.291  7166437036.994461  -99999.999999  8420761499.018300  8420761498.987052  -0.003476         0.031248   -66.6           0.008819  -99999.999999  -999.9  -999.9  
03089  2013-12-29T23:52:34.500  363.9948437499  441633221.683865     14344.307870  2013-12-29T23:29:32.292  7166437036.994461  -99999.999999  8420761485.155800  8420761485.118679  -0.003477         0.037121   -66.6          -0.020200  -99999.999999  -999.9  -999.9  
03090  2013-12-29T23:52:35.500  363.9948553240  441633222.683865     14344.500504  2013-12-29T23:29:33.292  7166437036.994461  -99999.999999  8420761471.292800  8420761471.256495  -0.003478         0.036305   -66.6           0.017418  -99999.999999  -999.9  -999.9  
03091  2013-12-29T23:52:36.500  363.9948668981  441633223.683865     14344.693406  2013-12-29T23:29:34.292  7166437036.994461  -99999.999999  8420761457.445200  8420761457.400497  -0.003479         0.044703   -66.6          -0.004663  -99999.999999  -999.9  -999.9  
03092  2013-12-29T23:52:37.500  363.9948784722  441633224.683865     14344.886577  2013-12-29T23:29:35.292  7166437036.994461  -99999.999999  8420761443.581900  8420761443.550682  -0.003480         0.031218   -66.6          -0.002163  -99999.999999  -999.9  -999.9  
03093  2013-12-29T23:52:38.500  363.9948900462  441633225.683865     14345.080016  2013-12-29T23:29:36.292  7166437036.994461  -99999.999999  8420761429.743401  8420761429.707047  -0.003481         0.036354   -66.6          -0.006527  -99999.999999  -999.9  -999.9  
03094  2013-12-29T23:52:39.500  363.9949016203  441633226.683865     14345.273723  2013-12-29T23:29:37.292  7166437036.994461  -99999.999999  8420761415.909100  8420761415.869588  -0.003482         0.039512   -66.6           0.004264  -99999.999999  -999.9  -999.9  
03095  2013-12-29T23:52:40.500  363.9949131944  441633227.683865     14345.467699  2013-12-29T23:29:38.292  7166437036.994461  -99999.999999  8420761402.077900  8420761402.038301  -0.003483         0.039598   -66.6           0.021209  -99999.999999  -999.9  -999.9  
03096  2013-12-29T23:52:41.500  363.9949247685  441633228.683865     14345.661943  2013-12-29T23:29:39.292  7166437036.994461  -99999.999999  8420761388.252600  8420761388.213183  -0.003484         0.039416   -66.6          -0.032854  -99999.999999  -999.9  -999.9  
03097  2013-12-29T23:52:42.500  363.9949363425  441633229.683865     14345.856456  2013-12-29T23:29:40.292  7166437036.994461  -99999.999999  8420761374.433701  8420761374.394234  -0.003485         0.039467   -66.7           0.027536  -99999.999999  -999.9  -999.9  
03098  2013-12-29T23:52:43.500  363.9949479166  441633230.683865     14346.051238  2013-12-29T23:29:41.292  7166437036.994461  -99999.999999  8420761360.622200  8420761360.581445  -0.003486         0.040755   -66.7           0.000309  -99999.999999  -999.9  -999.9  
03099  2013-12-29T23:52:44.500  363.9949594907  441633231.683865     14346.246288  2013-12-29T23:29:42.293  7166437036.994461  -99999.999999  8420761346.819799  8420761346.774816  -0.003487         0.044984   -66.7           0.013200  -99999.999999  -999.9  -999.9  
03100  2013-12-29T23:52:45.500  363.9949710648  441633232.683865     14346.441608  2013-12-29T23:29:43.293  7166437036.994461  -99999.999999  8420761333.018200  8420761332.974343  -0.003488         0.043857   -66.7          -0.003627  -99999.999999  -999.9  -999.9  
03101  2013-12-29T23:52:46.500  363.9949826388  441633233.683865     14346.637197  2013-12-29T23:29:44.293  7166437036.994461  -99999.999999  8420761319.222600  8420761319.180023  -0.003489         0.042577   -66.7          -0.005790  -99999.999999  -999.9  -999.9  
03102  2013-12-29T23:52:47.500  363.9949942129  441633234.683865     14346.833054  2013-12-29T23:29:45.293  7166437036.994461  -99999.999999  8420761305.431900  8420761305.391853  -0.003490         0.040047   -66.7          -0.005591  -99999.999999  -999.9  -999.9  
03103  2013-12-29T23:52:48.500  363.9950057870  441633235.683865     14347.029181  2013-12-29T23:29:46.293  7166437036.994461  -99999.999999  8420761291.647500  8420761291.609830  -0.003491         0.037670   -66.7           0.005191  -99999.999999  -999.9  -999.9  
03104  2013-12-29T23:52:49.500  363.9950173611  441633236.683865     14347.225577  2013-12-29T23:29:47.293  7166437036.994461  -99999.999999  8420761277.865300  8420761277.833949  -0.003492         0.031351   -66.7           0.000773  -99999.999999  -999.9  -999.9  
03105  2013-12-29T23:52:50.500  363.9950289351  441633237.683865     14347.422242  2013-12-29T23:29:48.293  7166437036.994461  -99999.999999  8420761264.092700  8420761264.064208  -0.003493         0.028492   -66.6           0.007337  -99999.999999  -999.9  -999.9  
03106  2013-12-29T23:52:51.500  363.9950405092  441633238.683865     14347.619177  2013-12-29T23:29:49.293  7166437036.994461  -99999.999999  8420761250.346400  8420761250.300605  -0.003494         0.045795   -66.6          -0.000473  -99999.999999  -999.9  -999.9  
03107  2013-12-29T23:52:52.500  363.9950520833  441633239.683865     14347.816381  2013-12-29T23:29:50.293  7166437036.994461  -99999.999999  8420761236.578800  8420761236.543133  -0.003494         0.035667   -66.7           0.000927  -99999.999999  -999.9  -999.9  
03108  2013-12-29T23:52:53.500  363.9950636574  441633240.683865     14348.013854  2013-12-29T23:29:51.294  7166437036.994461  -99999.999999  8420761222.832700  8420761222.791792  -0.003495         0.040908   -66.7           0.003964  -99999.999999  -999.9  -999.9  
03109  2013-12-29T23:52:54.500  363.9950752314  441633241.683865     14348.211598  2013-12-29T23:29:52.294  7166437036.994461  -99999.999999  8420761209.088200  8420761209.046577  -0.003496         0.041622   -66.7           0.007264  -99999.999999  -999.9  -999.9  
03110  2013-12-29T23:52:55.500  363.9950868055  441633242.683865     14348.409611  2013-12-29T23:29:53.294  7166437036.994461  -99999.999999  8420761195.350901  8420761195.307487  -0.003497         0.043414   -66.7          -0.006199  -99999.999999  -999.9  -999.9  
03111  2013-12-29T23:52:56.500  363.9950983796  441633243.683865     14348.607893  2013-12-29T23:29:54.294  7166437036.994461  -99999.999999  8420761181.619600  8420761181.574516  -0.003498         0.045084   -66.7           0.001900  -99999.999999  -999.9  -999.9  
03112  2013-12-29T23:52:57.500  363.9951099537  441633244.683865     14348.806446  2013-12-29T23:29:55.294  7166437036.994461  -99999.999999  8420761167.888400  8420761167.847663  -0.003499         0.040737   -66.7          -0.014427  -99999.999999  -999.9  -999.9  
03113  2013-12-29T23:52:58.500  363.9951215277  441633245.683865     14349.005268  2013-12-29T23:29:56.294  7166437036.994461  -99999.999999  8420761154.169100  8420761154.126923  -0.003500         0.042177   -66.7           0.014700  -99999.999999  -999.9  -999.9  
03114  2013-12-29T23:52:59.500  363.9951331018  441633246.683865     14349.204361  2013-12-29T23:29:57.294  7166437036.994461  -99999.999999  8420761140.458100  8420761140.412292  -0.003501         0.045808   -66.7           0.016964  -99999.999999  -999.9  -999.9  
03115  2013-12-29T23:53:00.500  363.9951446759  441633247.683865     14349.403723  2013-12-29T23:29:58.294  7166437036.994461  -99999.999999  8420761126.742800  8420761126.703770  -0.003502         0.039030   -66.7          -0.010300  -99999.999999  -999.9  -999.9  
03116  2013-12-29T23:53:01.500  363.9951562499  441633248.683865     14349.603356  2013-12-29T23:29:59.294  7166437036.994461  -99999.999999  8420761113.039400  8420761113.001350  -0.003503         0.038050   -66.7          -0.007509  -99999.999999  -999.9  -999.9  
03117  2013-12-29T23:53:02.500  363.9951678240  441633249.683865     14349.803259  2013-12-29T23:30:00.295  7166437036.994461  -99999.999999  8420761099.346200  8420761099.305032  -0.003504         0.041168   -66.6           0.016400  -99999.999999  -999.9  -999.9  
03118  2013-12-29T23:53:03.500  363.9951793981  441633250.683865     14350.003432  2013-12-29T23:30:01.295  7166437036.994461  -99999.999999  8420761085.649700  8420761085.614811  -0.003505         0.034889   -66.7          -0.011791  -99999.999999  -999.9  -999.9  
03119  2013-12-29T23:53:04.500  363.9951909722  441633251.683865     14350.203875  2013-12-29T23:30:02.295  7166437036.994461  -99999.999999  8420761071.975500  8420761071.930684  -0.003506         0.044816   -66.7           0.007236  -99999.999999  -999.9  -999.9  
03120  2013-12-29T23:53:05.500  363.9952025462  441633252.683865     14350.404589  2013-12-29T23:30:03.295  7166437036.994461  -99999.999999  8420761058.297000  8420761058.252648  -0.003507         0.044352   -66.7          -0.008863  -99999.999999  -999.9  -999.9  
03121  2013-12-29T23:53:06.500  363.9952141203  441633253.683865     14350.605574  2013-12-29T23:30:04.295  7166437036.994461  -99999.999999  8420761044.622601  8420761044.580700  -0.003508         0.041901   -66.7           0.014018  -99999.999999  -999.9  -999.9  
03122  2013-12-29T23:53:07.500  363.9952256944  441633254.683865     14350.806829  2013-12-29T23:30:05.295  7166437036.994461  -99999.999999  8420761030.952100  8420761030.914836  -0.003509         0.037264   -66.7           0.003237  -99999.999999  -999.9  -999.9  
03123  2013-12-29T23:53:08.500  363.9952372685  441633255.683865     14351.008355  2013-12-29T23:30:06.295  7166437036.994461  -99999.999999  8420761017.291700  8420761017.255053  -0.003510         0.036648   -66.7          -0.012500  -99999.999999  -999.9  -999.9  
03124  2013-12-29T23:53:09.500  363.9952488425  441633256.683865     14351.210151  2013-12-29T23:30:07.295  7166437036.994461  -99999.999999  8420761003.629700  8420761003.601346  -0.003511         0.028354   -66.6           0.006600  -99999.999999  -999.9  -999.9  
03125  2013-12-29T23:53:10.500  363.9952604166  441633257.683865     14351.412219  2013-12-29T23:30:08.295  7166437036.994461  -99999.999999  8420760989.985200  8420760989.953716  -0.003512         0.031484   -66.6           0.002227  -99999.999999  -999.9  -999.9  
03126  2013-12-29T23:53:11.500  363.9952719907  441633258.683865     14351.614557  2013-12-29T23:30:09.296  7166437036.994461  -99999.999999  8420760976.351100  8420760976.312156  -0.003513         0.038944   -66.6          -0.004182  -99999.999999  -999.9  -999.9  
03127  2013-12-29T23:53:12.500  363.9952835648  441633259.683865     14351.817166  2013-12-29T23:30:10.296  7166437036.994461  -99999.999999  8420760962.717700  8420760962.676664  -0.003514         0.041036   -66.6           0.005319  -99999.999999  -999.9  -999.9  
03128  2013-12-29T23:53:13.500  363.9952951388  441633260.683865     14352.020047  2013-12-29T23:30:11.296  7166437036.994461  -99999.999999  8420760949.087700  8420760949.047239  -0.003515         0.040461   -66.6           0.006191  -99999.999999  -999.9  -999.9  
03129  2013-12-29T23:53:14.500  363.9953067129  441633261.683865     14352.223198  2013-12-29T23:30:12.296  7166437036.994461  -99999.999999  8420760935.461600  8420760935.423876  -0.003515         0.037724   -66.6          -0.000100  -99999.999999  -999.9  -999.9  
03130  2013-12-29T23:53:15.500  363.9953182870  441633262.683865     14352.426621  2013-12-29T23:30:13.296  7166437036.994461  -99999.999999  8420760921.851400  8420760921.806571  -0.003516         0.044829   -66.6           0.000573  -99999.999999  -999.9  -999.9  
03131  2013-12-29T23:53:16.500  363.9953298611  441633263.683865     14352.630315  2013-12-29T23:30:14.296  7166437036.994461  -99999.999999  8420760908.232800  8420760908.195320  -0.003517         0.037479   -66.6           0.000337  -99999.999999  -999.9  -999.9  
03132  2013-12-29T23:53:17.500  363.9953414351  441633264.683865     14352.834280  2013-12-29T23:30:15.296  7166437036.994461  -99999.999999  8420760894.635500  8420760894.590121  -0.003518         0.045379   -66.6          -0.008509  -99999.999999  -999.9  -999.9  
03133  2013-12-29T23:53:18.500  363.9953530092  441633265.683865     14353.038517  2013-12-29T23:30:16.296  7166437036.994461  -99999.999999  8420760881.032900  8420760880.990973  -0.003519         0.041927   -66.7           0.027991  -99999.999999  -999.9  -999.9  
03134  2013-12-29T23:53:19.500  363.9953645833  441633266.683865     14353.243025  2013-12-29T23:30:17.296  7166437036.994461  -99999.999999  8420760867.433800  8420760867.397868  -0.003520         0.035932   -66.7          -0.005563  -99999.999999  -999.9  -999.9  
03135  2013-12-29T23:53:20.500  363.9953761574  441633267.683865     14353.447805  2013-12-29T23:30:18.297  7166437036.994461  -99999.999999  8420760853.849100  8420760853.810806  -0.003521         0.038294   -66.7           0.003255  -99999.999999  -999.9  -999.9  
03136  2013-12-29T23:53:21.500  363.9953877314  441633268.683865     14353.652856  2013-12-29T23:30:19.297  7166437036.994461  -99999.999999  8420760840.267700  8420760840.229785  -0.003522         0.037915   -66.7           0.002073  -99999.999999  -999.9  -999.9  
03137  2013-12-29T23:53:22.500  363.9953993055  441633269.683865     14353.858180  2013-12-29T23:30:20.297  7166437036.994461  -99999.999999  8420760826.694500  8420760826.654799  -0.003523         0.039701   -66.7           0.008955  -99999.999999  -999.9  -999.9  
03138  2013-12-29T23:53:23.500  363.9954108796  441633270.683865     14354.063775  2013-12-29T23:30:21.297  7166437036.994461  -99999.999999  8420760813.128201  8420760813.085844  -0.003524         0.042356   -66.7          -0.005246  -99999.999999  -999.9  -999.9  
03139  2013-12-29T23:53:24.500  363.9954224537  441633271.683865     14354.269642  2013-12-29T23:30:22.297  7166437036.994461  -99999.999999  8420760799.561399  8420760799.522921  -0.003525         0.038479   -66.6           0.004292  -99999.999999  -999.9  -999.9  
03140  2013-12-29T23:53:25.500  363.9954340277  441633272.683865     14354.475781  2013-12-29T23:30:23.297  7166437036.994461  -99999.999999  8420760785.998700  8420760785.966022  -0.003526         0.032678   -66.6          -0.011091  -99999.999999  -999.9  -999.9  
03141  2013-12-29T23:53:26.500  363.9954456018  441633273.683865     14354.682191  2013-12-29T23:30:24.297  7166437036.994461  -99999.999999  8420760772.453500  8420760772.415148  -0.003527         0.038352   -66.6           0.002255  -99999.999999  -999.9  -999.9  
03142  2013-12-29T23:53:27.500  363.9954571759  441633274.683865     14354.888874  2013-12-29T23:30:25.297  7166437036.994461  -99999.999999  8420760758.902800  8420760758.870294  -0.003528         0.032506   -66.6           0.004300  -99999.999999  -999.9  -999.9  
03143  2013-12-29T23:53:28.500  363.9954687499  441633275.683865     14355.095830  2013-12-29T23:30:26.297  7166437036.994461  -99999.999999  8420760745.372200  8420760745.331456  -0.003529         0.040744   -66.6          -0.004636  -99999.999999  -999.9  -999.9  
03144  2013-12-29T23:53:29.500  363.9954803240  441633276.683865     14355.303057  2013-12-29T23:30:27.297  7166437036.994461  -99999.999999  8420760731.831200  8420760731.798633  -0.003530         0.032567   -66.6           0.000864  -99999.999999  -999.9  -999.9  
03145  2013-12-29T23:53:30.500  363.9954918981  441633277.683865     14355.510557  2013-12-29T23:30:28.298  7166437036.994461  -99999.999999  8420760718.305600  8420760718.271818  -0.003531         0.033782   -66.6          -0.010137  -99999.999999  -999.9  -999.9  
03146  2013-12-29T23:53:31.500  363.9955034722  441633278.683865     14355.718329  2013-12-29T23:30:29.298  7166437036.994461  -99999.999999  8420760704.790000  8420760704.751012  -0.003532         0.038988   -66.7          -0.003764  -99999.999999  -999.9  -999.9  
03147  2013-12-29T23:53:32.500  363.9955150462  441633279.683865     14355.926374  2013-12-29T23:30:30.298  7166437036.994461  -99999.999999  8420760691.274000  8420760691.236210  -0.003533         0.037790   -66.7           0.005818  -99999.999999  -999.9  -999.9  
03148  2013-12-29T23:53:33.500  363.9955266203  441633280.683865     14356.134691  2013-12-29T23:30:31.298  7166437036.994461  -99999.999999  8420760677.769300  8420760677.727408  -0.003534         0.041892   -66.7          -0.010782  -99999.999999  -999.9  -999.9  
03149  2013-12-29T23:53:34.500  363.9955381944  441633281.683865     14356.343280  2013-12-29T23:30:32.298  7166437036.994461  -99999.999999  8420760664.260500  8420760664.224605  -0.003535         0.035895   -66.7           0.015837  -99999.999999  -999.9  -999.9  
03150  2013-12-29T23:53:35.500  363.9955497685  441633282.683865     14356.552143  2013-12-29T23:30:33.298  7166437036.994461  -99999.999999  8420760650.765400  8420760650.727796  -0.003536         0.037604   -66.7          -0.001782  -99999.999999  -999.9  -999.9  
03151  2013-12-29T23:53:36.500  363.9955613425  441633283.683865     14356.761278  2013-12-29T23:30:34.298  7166437036.994461  -99999.999999  8420760637.274400  8420760637.236977  -0.003537         0.037423   -66.7          -0.004218  -99999.999999  -999.9  -999.9  
03152  2013-12-29T23:53:37.500  363.9955729166  441633284.683865     14356.970686  2013-12-29T23:30:35.298  7166437036.994461  -99999.999999  8420760623.796400  8420760623.752147  -0.003538         0.044253   -66.7           0.020000  -99999.999999  -999.9  -999.9  
03153  2013-12-29T23:53:38.500  363.9955844907  441633285.683865     14357.180367  2013-12-29T23:30:36.298  7166437036.994461  -99999.999999  8420760610.317200  8420760610.273302  -0.003538         0.043898   -66.7          -0.011155  -99999.999999  -999.9  -999.9  
03154  2013-12-29T23:53:39.500  363.9955960648  441633286.683865     14357.390321  2013-12-29T23:30:37.299  7166437036.994461  -99999.999999  8420760596.832800  8420760596.800439  -0.003539         0.032361   -66.7          -0.010790  -99999.999999  -999.9  -999.9  
03155  2013-12-29T23:53:40.500  363.9956076388  441633287.683865     14357.600548  2013-12-29T23:30:38.299  7166437036.994461  -99999.999999  8420760583.370100  8420760583.333553  -0.003540         0.036547   -66.7           0.016055  -99999.999999  -999.9  -999.9  
03156  2013-12-29T23:53:41.500  363.9956192129  441633288.683865     14357.811049  2013-12-29T23:30:39.299  7166437036.994461  -99999.999999  8420760569.907500  8420760569.872645  -0.003541         0.034855   -66.7          -0.019227  -99999.999999  -999.9  -999.9  
03157  2013-12-29T23:53:42.500  363.9956307870  441633289.683865     14358.021822  2013-12-29T23:30:40.299  7166437036.994461  -99999.999999  8420760556.457900  8420760556.417707  -0.003542         0.040193   -66.7           0.018846  -99999.999999  -999.9  -999.9  
03158  2013-12-29T23:53:43.500  363.9956423611  441633290.683865     14358.232869  2013-12-29T23:30:41.299  7166437036.994461  -99999.999999  8420760543.001699  8420760542.968740  -0.003543         0.032959   -66.7           0.000319  -99999.999999  -999.9  -999.9  
03159  2013-12-29T23:53:44.500  363.9956539351  441633291.683865     14358.444189  2013-12-29T23:30:42.299  7166437036.994461  -99999.999999  8420760529.564301  8420760529.525740  -0.003544         0.038561   -66.7          -0.002436  -99999.999999  -999.9  -999.9  
03160  2013-12-29T23:53:45.500  363.9956655092  441633292.683865     14358.655782  2013-12-29T23:30:43.299  7166437036.994461  -99999.999999  8420760516.126101  8420760516.088700  -0.003545         0.037400   -66.7           0.004427  -99999.999999  -999.9  -999.9  
03161  2013-12-29T23:53:46.500  363.9956770833  441633293.683865     14358.867649  2013-12-29T23:30:44.299  7166437036.994461  -99999.999999  8420760502.695900  8420760502.657621  -0.003546         0.038279   -66.7          -0.000690  -99999.999999  -999.9  -999.9  
03162  2013-12-29T23:53:47.500  363.9956886574  441633294.683865     14359.079789  2013-12-29T23:30:45.299  7166437036.994461  -99999.999999  8420760489.269300  8420760489.232498  -0.003547         0.036802   -66.7           0.014509  -99999.999999  -999.9  -999.9  
03163  2013-12-29T23:53:48.500  363.9957002314  441633295.683865     14359.292204  2013-12-29T23:30:46.300  7166437036.994461  -99999.999999  8420760475.851400  8420760475.813329  -0.003548         0.038072   -66.7          -0.017064  -99999.999999  -999.9  -999.9  
03164  2013-12-29T23:53:49.500  363.9957118055  441633296.683865     14359.504891  2013-12-29T23:30:47.300  7166437036.994461  -99999.999999  8420760462.440800  8420760462.400109  -0.003549         0.040690   -66.7          -0.002127  -99999.999999  -999.9  -999.9  
03165  2013-12-29T23:53:50.500  363.9957233796  441633297.683865     14359.717853  2013-12-29T23:30:48.300  7166437036.994461  -99999.999999  8420760449.037800  8420760448.992838  -0.003550         0.044962   -66.7           0.015337  -99999.999999  -999.9  -999.9  
03166  2013-12-29T23:53:51.500  363.9957349537  441633298.683865     14359.931089  2013-12-29T23:30:49.300  7166437036.994461  -99999.999999  8420760435.632200  8420760435.591510  -0.003551         0.040690   -66.7          -0.015191  -99999.999999  -999.9  -999.9  
03167  2013-12-29T23:53:52.500  363.9957465277  441633299.683865     14360.144598  2013-12-29T23:30:50.300  7166437036.994461  -99999.999999  8420760422.237300  8420760422.196123  -0.003552         0.041177   -66.7           0.006063  -99999.999999  -999.9  -999.9  
03168  2013-12-29T23:53:53.500  363.9957581018  441633300.683865     14360.358381  2013-12-29T23:30:51.300  7166437036.994461  -99999.999999  8420760408.850800  8420760408.806674  -0.003553         0.044126   -66.7          -0.002473  -99999.999999  -999.9  -999.9  
03169  2013-12-29T23:53:54.500  363.9957696759  441633301.683865     14360.572439  2013-12-29T23:30:52.300  7166437036.994461  -99999.999999  8420760395.470800  8420760395.423159  -0.003554         0.047642   -66.7           0.009918  -99999.999999  -999.9  -999.9  
03170  2013-12-29T23:53:55.500  363.9957812499  441633302.683865     14360.786770  2013-12-29T23:30:53.300  7166437036.994461  -99999.999999  8420760382.087100  8420760382.045575  -0.003555         0.041525   -66.7          -0.002382  -99999.999999  -999.9  -999.9  
